committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00495622,GARY JOHNSON 2012 INC,2012,M5,15970262263,23,SB23.16463,992717,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,MERCHANT SERVICE CHARGES,,,2012-04-24 00:00:00,500.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255278,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295054,http://docquery.fec.gov/cgi-bin/fecimg/?15970262263,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M8,15970262539,25,SB25.23919,992723,ORG,ORGANIZATION,,,WAGON WORKS LLC,NJ,,,,,FUNDRASING AND CONSULTING SERVICES,,,2012-07-17 00:00:00,500.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255281,RANDOLPH,07869,OTHER,,2012,SB,4020920151238295126,http://docquery.fec.gov/cgi-bin/fecimg/?15970262539,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M10,15950603060,23,SB23.36043,992726,ORG,ORGANIZATION,,,KENTUCKY STATE TREASURER,KY,,,,,BALLOT ACCESS FEE,,,2012-09-05 00:00:00,500.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255283,FRANKFORT,40601,OTHER,,2012,SB,4020920151238295157,http://docquery.fec.gov/cgi-bin/fecimg/?15950603060,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602513,26,SB26.9530,992712,ORG,ORGANIZATION,C00495622,,HACKSTAFF LAW GROUP LLC,CO,GARY JOHNSON 2012 INC,,,,CHECK # 1075 LEGAL FEES,,,2011-11-17 00:00:00,500.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,DENVER,80202,ADMINISTRATIVE,,2012,SB,4021020151238471243,http://docquery.fec.gov/cgi-bin/fecimg/?15950602513,Exempt Legal and Accounting Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,30G,15950603368,23,SB23.47298,992728,ORG,ORGANIZATION,C00495622,,ZIONS BANK,UT,GARY JOHNSON 2012 INC,,,,????,,,2012-11-26 00:00:00,509.41,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255285,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295214,http://docquery.fec.gov/cgi-bin/fecimg/?15950603368,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M5,15970262262,23,SB23.16444,992717,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,MERCHANT SERVICE CHARGES - APRIL,,,2012-04-02 00:00:00,517.69,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255278,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295049,http://docquery.fec.gov/cgi-bin/fecimg/?15970262262,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,Q3,15970262002,23,SB23.46736,992711,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT OF DEBT OBLIGATION,,,2011-09-29 00:00:00,525.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255273,SALT LAKE CITY,84101,OTHER,,2012,SB,4021020151238471159,http://docquery.fec.gov/cgi-bin/fecimg/?15970262002,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,Q3,15970262016,25,SB25.6413,992711,IND,INDIVIDUAL,C00495622,,"TOGLIA, STEPHEN J",DC,GARY JOHNSON 2012 INC,,,,FUNDRAISING CONSULTING,,,2011-08-23 00:00:00,550.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,TOGLIA,STEPHEN,J,101,,,,,,,,P,"",P,F3P,4020920151238255273,WASHINGTON,20007,OTHER,,2012,SB,4021020151238471197,http://docquery.fec.gov/cgi-bin/fecimg/?15970262016,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M3,15950602587,23,SB23.46938,992714,ORG,ORGANIZATION,,,DAINES GOODWIN AND CO PC,UT,,,,,PAYMENT ON OBLIGATION,,,2012-02-16 00:00:00,568.75,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255276,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238294997,http://docquery.fec.gov/cgi-bin/fecimg/?15950602587,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M6,15950602692,23,SB23.18407,992719,ORG,ORGANIZATION,,,FUNDLY,CA,,,,,MERCHANT SERVICE CHARGES,,,2012-05-10 00:00:00,606.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255279,PALO ALTO,94306,OTHER,,2012,SB,4020920151238295061,http://docquery.fec.gov/cgi-bin/fecimg/?15950602692,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M7,15970262390,23,SB23.47097,992722,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-06-25 00:00:00,650.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255280,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295095,http://docquery.fec.gov/cgi-bin/fecimg/?15970262390,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602507,23,SB23.46884,992712,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2011-12-15 00:00:00,750.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,SALT LAKE CITY,84102,OTHER,,2012,SB,4021020151238471225,http://docquery.fec.gov/cgi-bin/fecimg/?15950602507,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,30G,15950603361,23,SB23.46889,992728,ORG,ORGANIZATION,C00495622,,MEDIA TEMPLE,CA,GARY JOHNSON 2012 INC,,,,WEB HOSTING,,,2012-10-22 00:00:00,770.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255285,CULVER CITY,90232,OTHER,,2012,SB,4020920151238295193,http://docquery.fec.gov/cgi-bin/fecimg/?15950603361,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M8,15970262530,23,SB23.47142,992723,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-07-17 00:00:00,840.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255281,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295102,http://docquery.fec.gov/cgi-bin/fecimg/?15970262530,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602503,23,SB23.46870,992712,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2011-10-17 00:00:00,850.68,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,SALT LAKE CITY,84102,OTHER,,2012,SB,4021020151238471211,http://docquery.fec.gov/cgi-bin/fecimg/?15950602503,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M5,15970262256,23,SB23.47000,992717,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-04-10 00:00:00,878.75,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255278,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295032,http://docquery.fec.gov/cgi-bin/fecimg/?15970262256,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M6,15950602691,23,SB23.47036,992719,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-05-03 00:00:00,880.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255279,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295056,http://docquery.fec.gov/cgi-bin/fecimg/?15950602691,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,12G,15950603197,23,SB23.40336,992727,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,BANK SERVICE CHARGES,,,2012-10-17 00:00:00,900.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255284,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295190,http://docquery.fec.gov/cgi-bin/fecimg/?15950603197,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,30G,15950603361,23,SB23.46393,992728,ORG,ORGANIZATION,C00495622,,MEDIA TEMPLE,CA,GARY JOHNSON 2012 INC,,,,INTERNET ACCESS/HOSTING,,,2012-11-06 00:00:00,940.32,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255285,CULVER CITY,90232,OTHER,,2012,SB,4020920151238295194,http://docquery.fec.gov/cgi-bin/fecimg/?15950603361,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602511,23,SB23.9537,992712,ORG,ORGANIZATION,C00495622,,ZIONS BANK,UT,GARY JOHNSON 2012 INC,,,,EFT MERCHANT CHARGE,,,2011-12-02 00:00:00,949.34,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4021020151238471236,http://docquery.fec.gov/cgi-bin/fecimg/?15950602511,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M6,15950602693,23,SB23.18412,992719,ORG,ORGANIZATION,,,FUNDLY,CA,,,,,MERCHANT CHARGES,,,2012-05-15 00:00:00,975.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255279,PALO ALTO,94306,OTHER,,2012,SB,4020920151238295062,http://docquery.fec.gov/cgi-bin/fecimg/?15950602693,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M4,15970262177,23,SB23.14682,992716,ORG,ORGANIZATION,C00495622,,MERCHANT SERVICE,UT,GARY JOHNSON 2012 INC,,,,MERCHANT CHARGES,,,2012-03-02 00:00:00,993.70,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255277,SALT LAKE CITY,84111,OTHER,,2012,SB,4020920151238295016,http://docquery.fec.gov/cgi-bin/fecimg/?15970262177,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M4,15970262176,23,SB23.46975,992716,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-03-13 00:00:00,1000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255277,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295012,http://docquery.fec.gov/cgi-bin/fecimg/?15970262176,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M4,15970262176,23,SB23.46976,992716,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-03-15 00:00:00,1000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255277,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295013,http://docquery.fec.gov/cgi-bin/fecimg/?15970262176,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M5,15970262256,23,SB23.47001,992717,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-04-13 00:00:00,1000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255278,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295033,http://docquery.fec.gov/cgi-bin/fecimg/?15970262256,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M5,15970262257,23,SB23.47002,992717,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-04-19 00:00:00,1000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255278,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295034,http://docquery.fec.gov/cgi-bin/fecimg/?15970262257,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M9,15950602894,23,SB23.29856,992725,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,BANK CHARGES,,,2012-08-15 00:00:00,1000.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255282,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295147,http://docquery.fec.gov/cgi-bin/fecimg/?15950602894,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602500,23,SB23.9517,992712,ORG,ORGANIZATION,C00495622,,MISSOURI REPUBLICAN PARTY,MO,GARY JOHNSON 2012 INC,,,,CHECK # 1065 PRIMARY FEE,,,2011-10-24 00:00:00,1000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,JEFFERSON CITY,65101,OTHER,,2012,SB,4021020151238471204,http://docquery.fec.gov/cgi-bin/fecimg/?15950602500,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602501,23,SB23.9515,992712,ORG,ORGANIZATION,,,N H SECRETARY OF STATE,NH,,,,,CHECK # 1064 BOOTH FEE,,,2011-10-24 00:00:00,1000.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,CONCORD,03301,OTHER,,2012,SB,4021020151238471205,http://docquery.fec.gov/cgi-bin/fecimg/?15950602501,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602514,25,SB25.9531,992712,IND,INDIVIDUAL,C00495622,,"BYDLAK, JONATHAN M",VA,GARY JOHNSON 2012 INC,,,,FUNDRAISING,,,2011-11-17 00:00:00,1000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,BYDLAK,JONATHAN,M,101,,,,,,,,P,"",P,F3P,4020920151238255274,ALEXANDRIA,22301,OTHER,,2012,SB,4021020151238471240,http://docquery.fec.gov/cgi-bin/fecimg/?15950602514,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602515,25,SB25.9529,992712,ORG,ORGANIZATION,C00495622,,EH2 CONSULTING,CO,GARY JOHNSON 2012 INC,,,,CHECK # 1074 FUNDRAISING,,,2011-11-17 00:00:00,1000.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,DENVER,80209,OTHER,,2012,SB,4021020151238471242,http://docquery.fec.gov/cgi-bin/fecimg/?15950602515,Fundraising Disbursements,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M9,15950602895,23,SB23.29867,992725,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,MERCHANT SERVICE FEES,,,2012-08-29 00:00:00,1050.00,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255282,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238295150,http://docquery.fec.gov/cgi-bin/fecimg/?15950602895,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M3,15950602588,23,SB23.13893,992714,ORG,ORGANIZATION,C00495622,,MERCHANT SERVICE,UT,GARY JOHNSON 2012 INC,,,,MERCHANT SERVICES,,,2012-02-02 00:00:00,1075.01,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255276,SALT LAKE CITY,84111,OTHER,,2012,SB,4020920151238295001,http://docquery.fec.gov/cgi-bin/fecimg/?15950602588,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M6,15950602694,23,SB23.18403,992719,ORG,ORGANIZATION,,,PAYPAL,CA,,,,,MERCHANT SERVICE CHARGES,,,2012-05-02 00:00:00,1078.77,P,PRESIDENT,00,P20002671,"JOHNSON, GARY EARL",GARY EARL,JOHNSON,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255279,SAN JOSE,95131,OTHER,,2012,SB,4020920151238295065,http://docquery.fec.gov/cgi-bin/fecimg/?15950602694,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M7,15970262389,23,SB23.47100,992722,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-06-21 00:00:00,1100.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255280,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295094,http://docquery.fec.gov/cgi-bin/fecimg/?15970262389,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M4,15970262176,23,SB23.46979,992716,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-03-19 00:00:00,1200.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255277,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295014,http://docquery.fec.gov/cgi-bin/fecimg/?15970262176,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,Q3,15970262008,23,SB23.46816,992711,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON DEBT OBLIGATION,,,2011-08-25 00:00:00,1275.47,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255273,SALT LAKE CITY,84102,OTHER,,2012,SB,4021020151238471176,http://docquery.fec.gov/cgi-bin/fecimg/?15970262008,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M2,15970262096,23,SB23.12699,992713,ORG,ORGANIZATION,,,ZIONS BANK,UT,,,,,MERCHANT SERVICES,,,2012-01-03 00:00:00,1279.07,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255275,"SALT LAKE CITY,",84111,OTHER,,2012,SB,4020920151238294991,http://docquery.fec.gov/cgi-bin/fecimg/?15970262096,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M8,15970262533,23,SB23.47117,992723,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-07-05 00:00:00,1280.32,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255281,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295111,http://docquery.fec.gov/cgi-bin/fecimg/?15970262533,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M4,15970262181,23,SB23.46981,992716,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-03-26 00:00:00,1350.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255277,SALT LAKE CITY,84102,OTHER,,2012,SB,4020920151238295027,http://docquery.fec.gov/cgi-bin/fecimg/?15970262181,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2011,YE,15950602508,23,SB23.46885,992712,ORG,ORGANIZATION,C00495622,,POLITICAL ADVISORS,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2011-12-19 00:00:00,1350.00,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255274,SALT LAKE CITY,84102,OTHER,,2012,SB,4021020151238471226,http://docquery.fec.gov/cgi-bin/fecimg/?15950602508,Operating Expenditures,,,,,,
C00495622,GARY JOHNSON 2012 INC,2012,M5,15970262257,23,SB23.47004,992717,ORG,ORGANIZATION,C00495622,,DAINES GOODWIN AND CO PC,UT,GARY JOHNSON 2012 INC,,,,PAYMENT ON OBLIGATION,,,2012-04-30 00:00:00,1378.75,P,PRESIDENT,00,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2017-06-17 20:05:01.794431,,,,0.00,,,,101,,,,,,,,P,"",P,F3P,4020920151238255278,SALT LAKE CITY,84101,OTHER,,2012,SB,4020920151238295036,http://docquery.fec.gov/cgi-bin/fecimg/?15970262257,Operating Expenditures,,,,,,
